oisi5,0347092e2d5f2c501efd883bf8850893043e75a5dc396f1c74d895c2a8e47459,e1ce966049369eda,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\oisi5.png
oki_g1,fb5dcb3bb4356e5506d76d190f11b6a2ffa41a3e38a04df8b0e3de45d012cf53,90d546b22d87db4b,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\oki_g1.png
oki_g2,2f0a927498be01b08adf2e3208a008c99c9d5696c5bdb629bb0bafb5a7aba269,8010b1a66bcfee4f,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\oki_g2.png
oki_g3,3642ddb47b0116199bfd895ddf46c65608835004314fcc7145231bfb2537c437,99efac9607383362,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\oki_g3.png
omake_haikei,7bed7fed5f346d8bdad155d428ddf92804e93125e4d99386b1b743b5ad9f9392,bc78b26992a96d92,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\omake_haikei.png
omake_jamp,13ae81e916e0ecb7adefa3cfae8bf98b798cc5fb87d36db3a069baf78716e53e,cb095676242fcae6,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\omake_jamp.png
omake_staff,e72c831ecc4cd441b7dd76cec65c8e87dc67bfa0dbfabe65bdc95d6477fb1f6e,92b10de308b6b9b7,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\omake_staff.png
omake_tip,d45034b59f68091ecbdbd257a295b6d468a13135a0cdf8155872f732593cb153,d133db26902cd6e5,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\omake_tip.png
oni1,8d489892530001226b6a78e12254025944fe5a7dcaa7a7037f4db73354c9bdf1,c933cc39664b7ec0,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\oni1.png
re2,62765898606b8a092a9aa021c56a64e0ff4649ea712e1d1b1e9546a5922322dc,c949165ea52fca66,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re2.png
re4,417e393e7be0e90c7ecb228cd5449848ab769426b65bc6710b7000d6d183f081,d0f10ee3e8a2899f,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re4.png
re5,981f5a14aa7778b967c80e3bd4e2030ec42ebef6165bf4435945162c915243cd,8c8e0f73d1f42e07,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re5.png
re_bikkuria1#,e32ef6aa38fc8907f359056f054c0531975ac98e86ba556758fc2a93a52ad554,b23399ce9b8cc465,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_bikkuria1#.png
re_bikkuria1,94d6124451dde0345601409b955ac2bbd720d26a2d600964d9b2dd3f30acf5ee,b639ce9b8c998964,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_bikkuria1.png
re_bikkurib1#,2e6e23f0e9e766c9af17f4b7c30fb4c0d525b43e494e7d319da735b93c3bec08,e4679a98929bc569,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_bikkurib1#.png
re_bikkurib1,3cbe3dd0897276dc4361f12a8f2b85f14a5ab69d625a931f69013a17bd657ed7,e5cf6c929890cb4d,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_bikkurib1.png
re_d1,40322b61e097ddab51b2655cf2f2b5e43924ac0722b426700e0aef8955701c41,bdc2381a468fcbc5,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_d1.png
re_defa1#,5a6bed8194a39263f4fc485073605242a05fcde6965a3e79cf183f69a20ec9f6,b23399ce9b8c8c47,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_defa1#.png
re_defa1,3570f528dab513fa81653026a5723780bd467ddb4550cd395b5c5e03a85f3c97,b239ce9b8c998966,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_defa1.png
re_defb1#,3cab154d2ecc7b4c2c2b23f49dcc98e45f30463505cfa222494b4722cf4fd050,e4679a989a99cd49,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_defb1#.png
re_defb1,b01755439be323a841e5beb75c0bdfb03f95a7b0db9276840370c8ee43bd4e4b,e5cf6c929892cb4c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_defb1.png
re_haua1#,b7cf3514669244a2aa8db077c1a8b8e0d78a5241fe852921fca410c3722189ca,b23399ce9b8cc465,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_haua1#.png
re_haua1,a50f230f506a21cf1189970cad6cf2b593bbc0af63c62d43ff5f340a584a8d54,b639c69b8c988967,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_haua1.png
re_haub1#,121dbc3a4cb21a7c7a464c31b0928b35d1915c43077d2caa8782175e0f37306a,e4679e989899cd49,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_haub1#.png
re_hi_defa1,71128fc0578c21f9aa5c49951b432c17bc4a5aaacf821e8360e0a6f35c5c37c1,b239ce9bcc998964,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_hi_defa1.png
re_hi_defb1,35719bfa8aef91de5e6ee898b35d9a11190570adcad2b5c2c350199554d326f3,e5cf6c929892cb49,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_hi_defb1.png
re_hi_muhyoua1,6ec6ad42662262f47e98f13748a79f3a2e897d74235f50c216b26ba90ce8f55e,b639c69bcc988965,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_hi_muhyoua1.png
re_kaiib1#,4e7093507a76ea0fe0f432ac817c4aa2ef24cca7e9ca17f94870787c6a645cd3,e4679e909c99c94b,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_kaiib1#.png
re_komarua1#,47729b5d82f57ee601db5985c4a9ff3f15452e9322dc0bba1fbc551222abf566,b23399ce9b8c8467,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_komarua1#.png
re_komarua1,7f36217e8c6b1571a4fbf84701ab77c2b10f454fdb8eb868fa65e7a484dd0c47,b639ce9b8c988966,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_komarua1.png
re_komarub1,a746418f3457e63869148b49a15288fcbcc5e318283488ad1dbc6fa9df555b90,e5ce4c9a9892cb69,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_komarub1.png
re_nandea1#,84360c35b3fc2cd0b8c0859b52722bdd6b9516b15482036a3d8b61d216e0b1a2,b23399ce9b8cc46c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_nandea1#.png
re_nandea1,9247403f523486545048504d20b8be5c040378b6c1ed01ebf80f8afead0ca52a,b239ce9bcc998964,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_nandea1.png
re_nandeb1#,93b66218e28f269eca2e6b7a29e03f14a1a5802e9a221c15ba2cf1252f2e6d20,e4679a989a99c569,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_nandeb1#.png
re_okorua1,1916eeab98de571c3ac39911044dc58a8b500d8d8a7286bf6a89f1a821fc7195,b239ce9bcc998964,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_okorua1.png
re_okorub1,1dc9aabd152cb1218ac956591297003296d596a4395e03ff797a297b6e038db0,e5cf6c929892cb89,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_okorub1.png
re_s1_resut,761faee133ffbd70048325478a08405d2ac814512ceb8de98271a46b306c1234,83b6ac079cce738a,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_s1_resut.png
re_waraia1,1076b4c3040c7e1ce86c0f99be4e92e22bcec5ebaca2e6f2d0d1e9bcc3af54f1,b239c69bce99894c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_waraia1.png
re_waraib1#,4fc20e743fdbba5eaaa170ba814417ecce6fcc26a57f07bc7964d4e00acad21d,e4679e989499cd49,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_waraib1#.png
re_waraib1,ddff47a1075ee8c436c6de0570b15bc83fdde88b47b4d60dfe78e3ce57707176,e5cf6c929892cb89,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\re_waraib1.png
ri_defa1#,0dcbca7d5071c546459d6d87e49581a18524f9fecf5c7cb541f81dfc14d4f948,b293cbcccc363133,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\ri_defa1#.png
ri_defa1%,10c3bae6b74d7e5a06763261448bead5b0f1f24f2cba18894747882ff754c08f,b3cc9bcc2c333833,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\ri_defa1%.png
ri_defa1,189269d34bedbe0ac747e6ba6b1921dc40ea8c7548b85de1f7fa74472762b1b2,b2ccdbcccc323833,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\ri_defa1.png
ri_komarua1#,abc4693015e1e0078803be0bea1b9c80d6bb0636faa19f76ebd59f952875d74f,b293cbcccc363133,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\ri_komarua1#.png
ri_komarua1%,72cae1e70a80c5751188a7168a883d136c41a5e066a60b1e10cde84fff50d874,b3cc9bcc2c333833,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\ri_komarua1%.png
ri_komarua1,513804beedde4bddb40c763ae13d0ea88236c92bb6ef3259050d65013bf37abb,b2ccdbcccc323833,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\ri_komarua1.png
ri_nikoa1%,21c712ff93c7ca5d6cc4973aa98a52350ef53e205713ee87a93f812399b6263f,b3cc9bcc2c333833,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\ri_nikoa1%.png
ri_nikoa1,a8c9df161c2c79d027dfe6d1d0f7bd3f988b01b06c2eac7c03b857a6244fcb42,b2ccdbcccc323833,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\ri_nikoa1.png
ri_niyaria1#,29025dd1786d12be0d1aeb4cc312e347c76af4725cf0ba49972dfd1a5269db5e,b293cbcccc363133,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\ri_niyaria1#.png
ri_waraia1#,53e5aaa3458f7c66eae91c4743e2d72d68619cf29799f6198f58b34447ba524b,b293cbcccc3e3033,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\ri_waraia1#.png
ri_waraia1%,27f90b255413dd57f5a906a7ea637ab5b9f20237bc29f5e50ff27ddb97291b5e,b3cc9bcc2ca33833,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\ri_waraia1%.png
ri_waraia1,e18b9b8d749a043cec85d2126630a5b40ba10504c9d89f6211ec268a787d79ab,b2cc9bcdcc323833,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\ri_waraia1.png
rouka1,61e5fd7ed6144600470c77505ccb39f4777337c0651e9b42e88782e298b76442,f2680a5356b5734d,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\rouka1.png
rouka2,29f794b5c380ccfe3ee58ef064b12e7497c625067111b0814c3419c11a048554,a14a5b5f5e352525,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\rouka2.png
rouka3,8ef98875b458181e5e99d041bb7846af2fbfd560515cc07fb2ec669bc3890921,91665b6794b46599,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\rouka3.png
sato_def1!,b1a8587f11e519ce70b1fa175eb0abb8d8053bf150f1b1c9fe87fc2c1d367c6e,b39acc31ce26cc33,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sato_def1!.png
sato_def1,799929dcad5ee1c1d2bbb928f9915fade37a9496a53d8c5193f32f7dd26b1a22,b38e33cc33cc3299,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sato_def1.png
sato_def2!,14d0e45ca5c48fed31fbef0a3ccb1405d08ec3f1472f1ad0bcae5860bc87ab24,b398cc31ce66cc33,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sato_def2!.png
sato_def2,9e054cea71c1fb5c83c9a7b1ee9fda781f4fa493ad3c493ce7ff250c46e08067,b38e33cc33cc3299,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sato_def2.png
sato_ikari,3524aacbc1b743385ccacbca2bb2baedc600145cd5e77effc2f280cf6eae7488,b38e33cc33cc3299,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sato_ikari.png
sato_komaru,d67abafa5cf3059d19771ebb577e1a6e8e33d94ab31178e4be44706e82604cf7,b38e33cc33cc3299,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sato_komaru.png
sato_komaru2!,4a2d8f1f0c6acd455feb07cf8b861b1acf32c8a418511b9697e9182a588cc375,b39acc31ce26cc33,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sato_komaru2!.png
sato_komaru2,16fc1c5edd5d9ce8ade67e14f2c3e838e50f6e38a0604665b05e1e017e248b1f,b38e33cc33cc3299,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sato_komaru2.png
sato_tukare,d8138c76e0c0b61dc0554be1ff8e226a141f61a6fd4c83ef72a1fc44b19631d1,b38e33cc33cc3299,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sato_tukare.png
sato_warai!,6a4fa3d34f983ea583f3720706e526c4fd20d9a1e23cfa92973b240af7545c66,b39acc31ce26cc33,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sato_warai!.png
sato_warai,bdea4fd2ca26b5034dcd6684f21a86ba8413c46667a793d4432f04d99e817011,b38e33cc33cc3299,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sato_warai.png
sa_akirerua1#,8084e1fc9b5d605b278697df53e99dde50f30f6a7b43f3780d1c7255f357eb24,b3cc99cbce396430,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_akirerua1#.png
sa_akirerua1,e3252e9c3cacb6888ff89115dc5b8e1f2d80cf36460beefa0348dfbab443e51b,e68e99cf9918652c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_akirerua1.png
sa_akirerub1,35609b70040120ca3578ee95c1f35be7517b756b50de8048e869706d2cb6b396,e792cf9898ce2169,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_akirerub1.png
sa_hannbesoa1,e91634ec3bf1a4f0d0dede5111fa288664daa99bc90aaf4a76c37f26c52f249d,e68e99cf9918652c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_hannbesoa1.png
sa_hannbesoa3,a12481e7acb7d9008f7870c3329b8ac8cddfbe062f2a0f399ac94361fdaa8ff1,e68c99cf9918656c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_hannbesoa3.png
sa_hannbesob1,68b9cc87b11fcbdc72c19614e66c8f3cb9d868fb1c5ca34ec53650b7fa480d2c,e792cf9898ce2169,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_hannbesob1.png
sa_hannbesob3,7080721b9d0e44a96b5c5d55553b420eaeacdc247b6cc6ff4b7b64dc0cf8466e,e692cf9899cc316c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_hannbesob3.png
sa_muhyoua1#,b2421b6f258f93df4072c3b20715cdb0d4263ea782b09618bb8278fb5fa10310,b3cc99cbce386434,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_muhyoua1#.png
sa_muhyoua1,3df2127e064ddec5b53cc6b64c36c24584df1cb86d6a70378138969e5c30826c,e69a99cf9938642c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_muhyoua1.png
sa_muhyoua2#,b2ee0a7f481d49585a64e9faed3bc3162ea087b9255f1d6683e3b65d2783e961,b3cc99cbce396430,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_muhyoua2#.png
sa_muhyoub1,a3953894d01c800ecd7c410f439c8dbd4f269a33698ffbb0b0e8350fcebfcdea,e692cf9999c6306c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_muhyoub1.png
sa_nakua1,e6f9163029c9906112f7b743bdfd97b83d12b4dd290012ee0ea4ab28b55c30de,e6cc99cf9918652c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_nakua1.png
sa_nakub1,ae8f7b80005dbd5bd971ab67532e2abeb271135ff87e613467746bc47cfeea80,e792cf9898cc2969,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_nakub1.png
sa_odorokia1#,b16455aab4c300a9c8f342c2fc30bc24fdea43c920f6e2cefb3831c2cc68b114,b3cc999bce396430,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_odorokia1#.png
sa_odorokib1#,601cef809fec66898c284f6189fabea07a8580dfa1df79835fa9c595716edf64,b2cc9bc9cc316c36,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_odorokib1#.png
sa_odorokib1,1699ced2559587729a29051dfb889711b4a7df32221cd777615fb2b125916303,e792cf9898ce2169,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_odorokib1.png
sa_sakebua1,a0987f90ba4a8cdcefdd187aa2dc077712632a67809688358f08f682dd2e72f3,e68c99cf9918656c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_sakebua1.png
sa_sakebub1,54c016d9ab04f878c1126b3afd2dcc14da27fa363abace52661d1a9c13e34202,e692cf9999c6306c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_sakebub1.png
sa_waraib1#,eb4886293adf85f51ec32ace32119691675dd6b16c371d183ae2abc25fc955ad,e6cc9b9b8a314c33,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_waraib1#.png
sa_waraib1,3e55a10acdf60043ae2b29fc541d198b3e14d15f5a0a1c76c2b96dc2048a30a3,e792cf9898cc3169,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_waraib1.png
sa_yareyarea1#,44e8b5c56859a2b68b94be6848a638f7e880e62d66c762f9a4dc8df99b32edd8,b3cc9b9bce386430,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sa_yareyarea1#.png
sgtitle900000,97d95819bd16de26a114d08d31c979526a091968f3961ad2c59f5af49c843342,ea16d0e0976b350f,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sgtitle900000.png
sgtitle900100,e78f75dea82539f8affcd891fa4b44226fd8ca29f4e4b65e58f777a35bfe5f00,fa278549d8d87896,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sgtitle900100.png
sgtitle900200,b832a4cfd8157cbefc19fb6010969aa25ec2a63c5699aa5524c25aa653d36a86,f978361f4e84132b,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sgtitle900200.png
sgtitle990000,02bdad8603232d82c669fff601c768cc56800cd41815660d5f514d7cae09a06d,e3c7dc019c7881f3,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sgtitle990000.png
simen2,0344010aa5c2594faced9ee5cfd061f727b1a541e48602e79e5dcee568975065,d52a568a4862a7bf,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\simen2.png
sinario_a,773b7d433ce581f25c3b8be7efb8921e7b736a536c06cdb36c64934389f21e38,82aa0f2fd2699778,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sinario_a.png
sinryo_matiai2,fc49ee9c68fd1d0cd610ed3505e4167efca89fabfde8c79b9fae02a6c9f830c4,a6c3d2190b36e7d8,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sinryo_matiai2.png
sinryo_soto5,35d3f8cd3dd16089c7fbe5618e442047aaac4372d5d00bd0aa998766c76dcf67,d1a6cd1cc3808ff3,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sinryo_soto5.png
si_akuwaraia1,f48135de2c43b541746eab18377f3c11f3fc118debfb8d5a519698b3f28bf52d,e7cc338c93cc3a64,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\si_akuwaraia1.png
si_d1,6d50207b64389e27cb1c80bf4511d1fa0cbd0f9aa067ac3c55e5fb5810fd74c6,803af4f5ce319ca3,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\si_d1.png
si_defa1,4daa0012bf5b539567d7842fa649bd9bd82f0b490647a3c12084a7b3e323e2f7,e7cc338c92cc3b64,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\si_defa1.png
si_g1,587379f20636ccbb44a0f4d0e31325786d4f3aac6c04942fae2249fca1ded61a,b7b44d52c1d648b6,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\si_g1.png
si_g2,5be1fe259492dfe57e2642a309ca27b7bc0b8781d0cd82ca683a78d76d7242d0,90bc68aea2a2d9bd,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\si_g2.png
si_h1,033c78d08bd1e3aab47aed31c33a391ae0b62c27151d214717339e10a2c0a387,e8b9b7e6c74a5022,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\si_h1.png
si_h2,dde2e9749a8d31625368d98c71b1b75467c966b6c5c4d4ce1fe4ac293a4a0c5e,94ed1ba34ab4ca35,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\si_h2.png
si_h3,4e5deaf5b4eb8a401816a583e02727a5fc83c3461ccf8419aebff55c75d854b5,9063e1916e3e9f38,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\si_h3.png
si_h4,dbb3a7187c50d73e40416f316c394ea3a0ee06ceecfcc87c928373a68e7b0ab8,8d9cc297d0c790e7,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\si_h4.png
si_h5,c0780c856514bcebcdc5e6299f5ba04fa965143936076694585b6047a46a46b3,caba667df8a58a80,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\si_h5.png
si_h6,fb438775a11cebbafea454e5ba5ccef76c49f751d86838d509932663216c4d10,c4c43b3b3a345c37,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\si_h6.png
si_meakasi,85e04478ec8d47ffddf6dc4595131d5f655ef51818fc4ff11859d800228cbebf,95c33e3dc916cb84,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\si_meakasi.png
si_meakasi_j,6bbd5bde65a2549cccf9017985404c89fc5d9f5c1c87d9b7b9fb8cb0a419cccb,93cb34344b34cb9b,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\si_meakasi_j.png
si_tokuia1,73318cc4da88c643e940db45844f42aacbae5806f6b58a71b33cbfc78b556102,e5cc338c93cc3b4c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\si_tokuia1.png
si_waraia1,94de5f981f01e8b627132c36c72557d41a9aefc20e35afc149f18da1b558860a,e5cc338c93cc3b4c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\si_waraia1.png
si_winka1,ee5ec5d980e300f37dcee31429259aa4108d30981472660ab6a818f871229c9d,e7cc338893cc3b64,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\si_winka1.png
so1,aa8d0800f006bf88ded0fb3bd0d52c44b2d1a16e46068b3437eb2bc6590bb74e,b81e57a9a989aa96,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\so1.png
so2,9cbdfb20384bfe4fdd79ede29951f09f26c7e6a73a4d7b9a5312b06d082d2ec4,932de9da2fa03869,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\so2.png
so3,bf2ad978903b41bdcd79ba60c62be80d0267fb2d9f8ecb8ba293788c772c2742,e647fbc360c7c206,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\so3.png
so4,f11ea06004c267e14051ae387455908e6fa5dcea39e02674e4afb2d61d220ce2,b692895cc92dd6a6,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\so4.png
sora,af0632525924cdd37a4edfe15630d295f68c73b55984b11f0b67613115f51135,d5e942d52a93653a,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sora.png
sora2,72d40e5bd7154accfb4bd1a3f5b7059fedd5e37f6045e3514a65ef1ea9d5a256,d5e842d5ea934d32,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sora2.png
sora3,5b35723ffecc38b1934aa161b9a04c2846d0cbfcb166b71a3d238da38a2044a8,d5b628cbd2340dcb,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\sora3.png
so_d1,5a8bb853319705e4c076ef182aef8d447d192cf772a1336e4abe31b85a99efcc,ba45097272696d97,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\so_d1.png
so_d1_nega1,a0350e5e165da89fb984b39d9c3425d237533831e7f04ffa90d2cd9928f6c3d3,c5baf6858d969268,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\so_d1_nega1.png
so_g1,4a7aefe3341586a39bc137e9055857c15b8b7ca6d5bfdd623f5e10c6fc98f86e,fa7f813bc18e6881,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\so_g1.png
so_g1_nega1,5d18f3cb0238950c4ce1bb1920af658f6fce8f67973f088b0adfe597db8640aa,85807e843e71977e,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\so_g1_nega1.png
so_k1,d5ca227c5ef72de78cb5ef44f4ff3ad54acab97279de200b7075b809d6a1877a,bc23d3749f37a088,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\so_k1.png
ta_akuwarai#,ffc541a750cf0eface611cebef9d34d1e399cc45d24614536ebaea65b8f07c5e,bc3934e6313133ce,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\ta_akuwarai#.png
ta_def#,9ba7bf8306ddd0773ca85e790e20e9de39fb0da6bdd88615124249316f9ec8bf,bc3934e6313133ce,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\ta_def#.png
ta_warai#,7303df4894b39244592f75f727587249a57c67f54492e8ad1871fd1a51ee4689,fc1934e6313133ce,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\ta_warai#.png
tennai1,0188f5eaaf909f33cca5859e3a88bfd899aa831cdf70606894315aeb42a3deeb,a4b89790da3ce1d9,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\tennai1.png
tie1,d6adb65f493ce954ffac2aa69313329508aae078e980db6b48428261284d60fb,b13261cc9bcd8e9c,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\tie1.png
tirasi1,5e1951d0380d9c7a9b40d37c3f7c444d6cc4bccca7e09cbe04e2ac745e897799,d58633b66530dab4,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\tirasi1.png
titlelogo,d348d4b49a1df3df3046195ca7b37d046c8da90e1a63285c4f72ca2134481b93,ec6c4e939191b1b5,C:\temp\higu_backgrounds_imageComparer\external\ryukishi\ep5\CG\titlelogo.png
